2023-09-29 04:42:22,gSCcY,42
2023-09-29 05:42:22,WnkjK,62
2023-09-29 05:43:22,WnkjK,78
2023-09-29 05:36:22,JJnXE,20
2023-09-29 05:10:22,0dGIp,44
2023-09-29 05:37:22,JJnXE,42
2023-09-29 05:16:22,tQaxN,49
2023-09-29 05:17:22,tQaxN,21
2023-09-29 05:49:22,saBuG,73
2023-09-29 04:59:22,sYD5m,12
2023-09-29 05:18:22,tQaxN,77
2023-09-29 05:19:22,tQaxN,50
2023-09-29 05:20:22,tQaxN,35
2023-09-29 05:00:22,sYD5m,66
2023-09-29 05:01:22,sYD5m,28
2023-09-29 05:06:22,qE7M4,66
2023-09-29 05:27:22,IUIJ6,86
2023-09-29 05:07:22,qE7M4,82
2023-09-29 05:44:22,WnkjK,81
2023-09-29 05:08:22,qE7M4,60
2023-09-29 05:28:22,IUIJ6,37
2023-09-29 05:09:22,qE7M4,95
2023-09-29 05:10:22,qE7M4,12
2023-09-29 05:21:22,tQaxN,86
2023-09-29 05:29:22,IUIJ6,73
2023-09-29 05:38:22,JJnXE,42
2023-09-29 05:45:22,WnkjK,66
2023-09-29 05:46:22,WnkjK,71
2023-09-29 05:50:22,saBuG,66
2023-09-29 05:39:22,JJnXE,22
2023-09-29 05:40:22,JJnXE,96
2023-09-29 05:47:22,WnkjK,88
2023-09-29 05:11:22,0dGIp,33
2023-09-29 05:22:22,tQaxN,58
2023-09-29 05:12:22,0dGIp,35
2023-09-29 05:11:22,qE7M4,63
2023-09-29 05:41:22,JJnXE,22
2023-09-29 05:30:22,IUIJ6,19
2023-09-29 05:42:22,JJnXE,44
2023-09-29 05:12:22,qE7M4,62
2023-09-29 05:13:22,0dGIp,78
2023-09-29 05:51:22,saBuG,77
2023-09-29 05:48:22,WnkjK,90
2023-09-29 05:43:22,JJnXE,15
2023-09-29 05:13:22,qE7M4,72
2023-09-29 06:09:22,h7fIx,90
2023-09-29 04:43:22,gSCcY,71
2023-09-29 05:44:22,JJnXE,97
2023-09-29 05:31:22,IUIJ6,91
2023-09-29 05:14:22,qE7M4,19
2023-09-29 06:10:22,h7fIx,75
2023-09-29 05:45:22,JJnXE,92
2023-09-29 05:52:22,saBuG,90
2023-09-29 05:14:22,0dGIp,15
2023-09-29 05:02:22,sYD5m,90
2023-09-29 05:23:22,tQaxN,26
2023-09-29 05:49:22,WnkjK,29
2023-09-29 05:50:22,WnkjK,75
2023-09-29 05:03:22,sYD5m,24
2023-09-29 05:04:22,sYD5m,59
2023-09-29 05:24:22,tQaxN,82
2023-09-29 05:32:22,IUIJ6,30
2023-09-29 05:33:22,IUIJ6,96
2023-09-29 05:51:22,WnkjK,58
2023-09-29 05:25:22,tQaxN,32
2023-09-29 05:53:22,saBuG,46
2023-09-29 05:26:22,tQaxN,49
2023-09-29 05:34:22,IUIJ6,29
2023-09-29 04:44:22,gSCcY,59
2023-09-29 04:45:22,gSCcY,88
2023-09-29 05:05:22,sYD5m,77
2023-09-29 05:52:22,WnkjK,38
2023-09-29 05:54:22,saBuG,69
2023-09-29 05:46:22,JJnXE,75
2023-09-29 05:15:22,0dGIp,94
2023-09-29 05:53:22,WnkjK,94
2023-09-29 05:27:22,tQaxN,11
2023-09-29 05:55:22,saBuG,44
2023-09-29 05:35:22,IUIJ6,21
2023-09-29 05:56:22,saBuG,18
2023-09-29 05:57:22,saBuG,80
2023-09-29 05:15:22,qE7M4,29
2023-09-29 06:11:22,h7fIx,51
2023-09-29 05:47:22,JJnXE,64
2023-09-29 05:16:22,qE7M4,65
2023-09-29 05:58:22,saBuG,74
2023-09-29 05:48:22,JJnXE,89
2023-09-29 05:06:22,sYD5m,32
2023-09-29 04:46:22,gSCcY,70
2023-09-29 05:16:22,0dGIp,72
2023-09-29 05:54:22,WnkjK,34
2023-09-29 05:17:22,0dGIp,77
2023-09-29 05:36:22,IUIJ6,37
2023-09-29 04:47:22,gSCcY,21
2023-09-29 05:28:22,tQaxN,53
2023-09-29 05:07:22,sYD5m,65
2023-09-29 04:48:22,gSCcY,26
2023-09-29 04:49:22,gSCcY,41
2023-09-29 05:08:22,sYD5m,33
2023-09-29 05:29:22,tQaxN,10
2023-09-29 05:49:22,JJnXE,55
2023-09-29 05:55:22,WnkjK,14
2023-09-29 05:09:22,sYD5m,10
2023-09-29 05:17:22,qE7M4,39
2023-09-29 05:18:22,0dGIp,76
2023-09-29 05:10:22,sYD5m,10
2023-09-29 05:11:22,sYD5m,53
2023-09-29 05:37:22,IUIJ6,61
2023-09-29 05:56:22,WnkjK,93
2023-09-29 05:50:22,JJnXE,87
2023-09-29 06:12:22,h7fIx,46
2023-09-29 05:59:22,saBuG,74
2023-09-29 05:30:22,tQaxN,24
2023-09-29 05:19:22,0dGIp,78
2023-09-29 05:51:22,JJnXE,43
2023-09-29 06:00:22,saBuG,10
2023-09-29 05:52:22,JJnXE,89
2023-09-29 05:53:22,JJnXE,21
2023-09-29 05:18:22,qE7M4,87
2023-09-29 05:12:22,sYD5m,77
2023-09-29 06:01:22,saBuG,91
2023-09-29 05:38:22,IUIJ6,53
2023-09-29 05:57:22,WnkjK,98
2023-09-29 05:31:22,tQaxN,22
2023-09-29 05:54:22,JJnXE,81
2023-09-29 05:13:22,sYD5m,28
2023-09-29 05:20:22,0dGIp,59
2023-09-29 05:58:22,WnkjK,89
2023-09-29 06:02:22,saBuG,38
2023-09-29 05:39:22,IUIJ6,65
2023-09-29 06:03:22,saBuG,20
2023-09-29 05:19:22,qE7M4,70
2023-09-29 05:55:22,JJnXE,30
2023-09-29 05:20:22,qE7M4,55
2023-09-29 05:40:22,IUIJ6,20
2023-09-29 05:32:22,tQaxN,78
2023-09-29 05:56:22,JJnXE,57
2023-09-29 06:04:22,saBuG,97
2023-09-29 05:21:22,0dGIp,16
2023-09-29 05:14:22,sYD5m,88
2023-09-29 04:50:22,gSCcY,97
2023-09-29 05:15:22,sYD5m,30
2023-09-29 06:05:22,saBuG,61
2023-09-29 05:22:22,0dGIp,97
2023-09-29 05:16:22,sYD5m,56
2023-09-29 05:41:22,IUIJ6,54
2023-09-29 04:51:22,gSCcY,35
2023-09-29 05:57:22,JJnXE,28
2023-09-29 06:06:22,saBuG,71
2023-09-29 06:13:22,h7fIx,80
2023-09-29 06:14:22,h7fIx,14
2023-09-29 05:21:22,qE7M4,18
2023-09-29 06:07:22,saBuG,93
2023-09-29 05:58:22,JJnXE,80
2023-09-29 05:59:22,WnkjK,94
2023-09-29 05:17:22,sYD5m,85
2023-09-29 06:08:22,saBuG,81
2023-09-29 06:00:22,WnkjK,25
2023-09-29 06:09:22,saBuG,20
2023-09-29 06:10:22,saBuG,31
2023-09-29 06:11:22,saBuG,45
2023-09-29 05:18:22,sYD5m,25
2023-09-29 05:19:22,sYD5m,28
2023-09-29 06:15:22,h7fIx,49
2023-09-29 04:52:22,gSCcY,13
2023-09-29 06:12:22,saBuG,25
2023-09-29 04:53:22,gSCcY,75
2023-09-29 05:42:22,IUIJ6,59
2023-09-29 05:33:22,tQaxN,88
2023-09-29 06:01:22,WnkjK,82
2023-09-29 05:34:22,tQaxN,86
2023-09-29 05:22:22,qE7M4,76
2023-09-29 05:20:22,sYD5m,72
2023-09-29 05:21:22,sYD5m,87
2023-09-29 05:22:22,sYD5m,50
2023-09-29 05:23:22,0dGIp,86
2023-09-29 06:13:22,saBuG,66
2023-09-29 04:54:22,gSCcY,58
2023-09-29 05:24:22,0dGIp,42
2023-09-29 06:16:22,h7fIx,87
2023-09-29 05:35:22,tQaxN,69
2023-09-29 05:23:22,sYD5m,18
2023-09-29 06:02:22,WnkjK,91
2023-09-29 04:55:22,gSCcY,51
2023-09-29 06:03:22,WnkjK,37
2023-09-29 05:23:22,qE7M4,73
2023-09-29 04:56:22,gSCcY,92
2023-09-29 05:43:22,IUIJ6,67
2023-09-29 05:24:22,qE7M4,38
2023-09-29 06:04:22,WnkjK,40
2023-09-29 06:17:22,h7fIx,53
2023-09-29 05:25:22,qE7M4,37
2023-09-29 06:18:22,h7fIx,44
2023-09-29 06:14:22,saBuG,17
2023-09-29 05:26:22,qE7M4,83
2023-09-29 06:15:22,saBuG,67
2023-09-29 05:24:22,sYD5m,23
2023-09-29 05:25:22,sYD5m,43
2023-09-29 04:57:22,gSCcY,64
2023-09-29 05:25:22,0dGIp,23
2023-09-29 05:36:22,tQaxN,24
2023-09-29 04:58:22,gSCcY,30
2023-09-29 05:44:22,IUIJ6,37
2023-09-29 06:16:22,saBuG,62
2023-09-29 05:26:22,0dGIp,51
2023-09-29 04:59:22,gSCcY,37
2023-09-29 05:27:22,0dGIp,27
2023-09-29 06:05:22,WnkjK,26
2023-09-29 05:00:22,gSCcY,13
2023-09-29 05:26:22,sYD5m,91
2023-09-29 05:37:22,tQaxN,93
2023-09-29 05:27:22,sYD5m,26
2023-09-29 06:06:22,WnkjK,12
2023-09-29 06:07:22,WnkjK,32
2023-09-29 05:27:22,qE7M4,89
2023-09-29 05:01:22,gSCcY,66
2023-09-29 05:02:22,gSCcY,93
2023-09-29 05:45:22,IUIJ6,27
2023-09-29 05:28:22,0dGIp,44
2023-09-29 05:28:22,qE7M4,11
2023-09-29 05:38:22,tQaxN,78
2023-09-29 05:39:22,tQaxN,81
2023-09-29 05:29:22,qE7M4,27
2023-09-29 05:46:22,IUIJ6,76
2023-09-29 05:03:22,gSCcY,58
2023-09-29 05:30:22,qE7M4,30
2023-09-29 05:31:22,qE7M4,86
2023-09-29 06:08:22,WnkjK,34
2023-09-29 06:19:22,h7fIx,35
2023-09-29 05:47:22,IUIJ6,39
2023-09-29 05:59:22,JJnXE,43
2023-09-29 05:04:22,gSCcY,75
2023-09-29 05:48:22,IUIJ6,32
2023-09-29 05:05:22,gSCcY,39
2023-09-29 06:17:22,saBuG,56
2023-09-29 06:00:22,JJnXE,14
2023-09-29 06:01:22,JJnXE,70
2023-09-29 06:18:22,saBuG,28
2023-09-29 05:29:22,0dGIp,39
2023-09-29 06:20:22,h7fIx,82
2023-09-29 05:30:22,0dGIp,10
2023-09-29 05:31:22,0dGIp,46
2023-09-29 06:02:22,JJnXE,42
2023-09-29 05:49:22,IUIJ6,63
2023-09-29 06:19:22,saBuG,24
2023-09-29 05:40:22,tQaxN,75
2023-09-29 06:09:22,WnkjK,55
2023-09-29 05:32:22,0dGIp,20
2023-09-29 05:50:22,IUIJ6,29
2023-09-29 05:28:22,sYD5m,38
2023-09-29 05:06:22,gSCcY,69
2023-09-29 05:41:22,tQaxN,51
2023-09-29 05:51:22,IUIJ6,95
2023-09-29 06:20:22,saBuG,12
2023-09-29 05:42:22,tQaxN,98
2023-09-29 05:07:22,gSCcY,12
2023-09-29 06:10:22,WnkjK,19
2023-09-29 05:32:22,qE7M4,58
2023-09-29 05:33:22,qE7M4,24
2023-09-29 05:29:22,sYD5m,60
2023-09-29 05:52:22,IUIJ6,57
2023-09-29 05:08:22,gSCcY,33
2023-09-29 05:30:22,sYD5m,67
2023-09-29 05:34:22,qE7M4,42
2023-09-29 05:43:22,tQaxN,70
2023-09-29 06:21:22,saBuG,89
2023-09-29 05:44:22,tQaxN,60
2023-09-29 05:31:22,sYD5m,44
2023-09-29 06:22:22,saBuG,21
2023-09-29 05:35:22,qE7M4,28
2023-09-29 05:53:22,IUIJ6,44
2023-09-29 05:36:22,qE7M4,70
2023-09-29 06:23:22,saBuG,12
2023-09-29 05:54:22,IUIJ6,92
2023-09-29 05:37:22,qE7M4,61
2023-09-29 06:03:22,JJnXE,14
2023-09-29 05:09:22,gSCcY,90
2023-09-29 06:04:22,JJnXE,50
2023-09-29 06:11:22,WnkjK,80
2023-09-29 05:55:22,IUIJ6,37
2023-09-29 06:21:22,h7fIx,25
2023-09-29 05:10:22,gSCcY,18
2023-09-29 05:11:22,gSCcY,35
2023-09-29 05:33:22,0dGIp,52
2023-09-29 05:34:22,0dGIp,44
2023-09-29 06:12:22,WnkjK,41
2023-09-29 05:35:22,0dGIp,69
2023-09-29 05:45:22,tQaxN,70
2023-09-29 06:24:22,saBuG,30
2023-09-29 06:22:22,h7fIx,86
2023-09-29 06:13:22,WnkjK,91
2023-09-29 06:23:22,h7fIx,26
2023-09-29 05:12:22,gSCcY,98
2023-09-29 06:14:22,WnkjK,66
2023-09-29 05:38:22,qE7M4,25
2023-09-29 05:36:22,0dGIp,39
2023-09-29 05:32:22,sYD5m,89
2023-09-29 06:25:22,saBuG,61
2023-09-29 06:24:22,h7fIx,72
2023-09-29 05:46:22,tQaxN,44
2023-09-29 05:56:22,IUIJ6,52
2023-09-29 05:57:22,IUIJ6,81
2023-09-29 05:37:22,0dGIp,28
2023-09-29 06:05:22,JJnXE,16
2023-09-29 05:47:22,tQaxN,61
2023-09-29 06:25:22,h7fIx,30
2023-09-29 06:26:22,saBuG,71
2023-09-29 06:06:22,JJnXE,36
2023-09-29 05:13:22,gSCcY,21
2023-09-29 05:39:22,qE7M4,61
2023-09-29 06:07:22,JJnXE,13
2023-09-29 06:26:22,h7fIx,34
2023-09-29 06:08:22,JJnXE,77
2023-09-29 06:27:22,h7fIx,48
2023-09-29 05:38:22,0dGIp,31
2023-09-29 05:39:22,0dGIp,48
2023-09-29 05:40:22,qE7M4,12
2023-09-29 05:58:22,IUIJ6,76
2023-09-29 05:14:22,gSCcY,25
2023-09-29 05:40:22,0dGIp,15
2023-09-29 05:41:22,0dGIp,64
2023-09-29 06:15:22,WnkjK,84
2023-09-29 05:33:22,sYD5m,66
2023-09-29 05:15:22,gSCcY,75
2023-09-29 05:59:22,IUIJ6,16
2023-09-29 05:42:22,0dGIp,69
2023-09-29 05:34:22,sYD5m,91
2023-09-29 05:48:22,tQaxN,28
2023-09-29 05:41:22,qE7M4,85
2023-09-29 05:35:22,sYD5m,48
2023-09-29 05:16:22,gSCcY,67
2023-09-29 06:09:22,JJnXE,52
2023-09-29 06:27:22,saBuG,87
2023-09-29 06:00:22,IUIJ6,50
2023-09-29 05:36:22,sYD5m,35
2023-09-29 05:17:22,gSCcY,39
2023-09-29 06:28:22,saBuG,78
2023-09-29 06:01:22,IUIJ6,87
2023-09-29 06:16:22,WnkjK,90
2023-09-29 06:10:22,JJnXE,30
2023-09-29 05:42:22,qE7M4,57
2023-09-29 05:43:22,0dGIp,86
2023-09-29 05:44:22,0dGIp,45
2023-09-29 06:28:22,h7fIx,92
2023-09-29 06:02:22,IUIJ6,61
2023-09-29 05:49:22,tQaxN,67
2023-09-29 06:29:22,h7fIx,81
2023-09-29 06:29:22,saBuG,51
2023-09-29 06:11:22,JJnXE,66
2023-09-29 06:30:22,h7fIx,23
2023-09-29 06:03:22,IUIJ6,71
2023-09-29 05:37:22,sYD5m,74
2023-09-29 06:30:22,saBuG,17
2023-09-29 05:38:22,sYD5m,35
2023-09-29 06:17:22,WnkjK,98
2023-09-29 05:43:22,qE7M4,39
2023-09-29 05:44:22,qE7M4,19
2023-09-29 05:50:22,tQaxN,89
2023-09-29 05:18:22,gSCcY,58
2023-09-29 05:45:22,qE7M4,95
2023-09-29 05:46:22,qE7M4,86
2023-09-29 05:45:22,0dGIp,17
2023-09-29 05:19:22,gSCcY,42
2023-09-29 06:31:22,saBuG,27
2023-09-29 05:46:22,0dGIp,29
2023-09-29 06:04:22,IUIJ6,43
2023-09-29 05:47:22,qE7M4,64
2023-09-29 06:32:22,saBuG,76
2023-09-29 05:51:22,tQaxN,97
2023-09-29 06:05:22,IUIJ6,80
2023-09-29 05:48:22,qE7M4,47
2023-09-29 05:52:22,tQaxN,84
2023-09-29 06:18:22,WnkjK,19
2023-09-29 05:53:22,tQaxN,31
2023-09-29 06:06:22,IUIJ6,41
2023-09-29 06:33:22,saBuG,90
2023-09-29 05:47:22,0dGIp,95
2023-09-29 05:39:22,sYD5m,51
2023-09-29 06:12:22,JJnXE,79
2023-09-29 05:20:22,gSCcY,62
2023-09-29 05:48:22,0dGIp,86
2023-09-29 06:31:22,h7fIx,57
2023-09-29 06:32:22,h7fIx,13
2023-09-29 05:49:22,0dGIp,91
2023-09-29 05:40:22,sYD5m,16
2023-09-29 05:50:22,0dGIp,84
2023-09-29 06:34:22,saBuG,89
2023-09-29 06:07:22,IUIJ6,16
2023-09-29 06:08:22,IUIJ6,39
2023-09-29 05:21:22,gSCcY,50
2023-09-29 06:33:22,h7fIx,16
2023-09-29 05:22:22,gSCcY,29
2023-09-29 06:13:22,JJnXE,86
2023-09-29 06:09:22,IUIJ6,16
2023-09-29 06:10:22,IUIJ6,59
2023-09-29 06:11:22,IUIJ6,79
2023-09-29 05:51:22,0dGIp,79
2023-09-29 06:19:22,WnkjK,88
2023-09-29 05:52:22,0dGIp,15
2023-09-29 06:35:22,saBuG,61
2023-09-29 06:12:22,IUIJ6,30
2023-09-29 05:23:22,gSCcY,69
2023-09-29 06:20:22,WnkjK,65
2023-09-29 05:49:22,qE7M4,91
2023-09-29 06:21:22,WnkjK,71
2023-09-29 06:13:22,IUIJ6,29
2023-09-29 05:41:22,sYD5m,72
2023-09-29 05:42:22,sYD5m,72
2023-09-29 05:54:22,tQaxN,82
2023-09-29 06:14:22,JJnXE,64
2023-09-29 05:43:22,sYD5m,27
2023-09-29 05:55:22,tQaxN,81
2023-09-29 06:15:22,JJnXE,35
2023-09-29 06:14:22,IUIJ6,41
2023-09-29 05:56:22,tQaxN,60
2023-09-29 05:44:22,sYD5m,43
2023-09-29 06:34:22,h7fIx,25
2023-09-29 05:57:22,tQaxN,25
2023-09-29 06:36:22,saBuG,98
2023-09-29 06:15:22,IUIJ6,23
2023-09-29 05:45:22,sYD5m,92
2023-09-29 06:16:22,IUIJ6,49
2023-09-29 06:35:22,h7fIx,87
2023-09-29 06:36:22,h7fIx,38
2023-09-29 06:16:22,JJnXE,18
2023-09-29 05:58:22,tQaxN,13
2023-09-29 06:17:22,JJnXE,26
2023-09-29 06:37:22,saBuG,33
2023-09-29 06:38:22,saBuG,73
2023-09-29 05:53:22,0dGIp,22
2023-09-29 06:37:22,h7fIx,33
2023-09-29 06:17:22,IUIJ6,11
2023-09-29 05:24:22,gSCcY,54
2023-09-29 06:22:22,WnkjK,32
2023-09-29 05:59:22,tQaxN,47
2023-09-29 06:18:22,IUIJ6,41
2023-09-29 06:23:22,WnkjK,15
2023-09-29 05:46:22,sYD5m,44
2023-09-29 06:39:22,saBuG,74
2023-09-29 05:50:22,qE7M4,89
2023-09-29 05:25:22,gSCcY,35
2023-09-29 06:38:22,h7fIx,82
2023-09-29 06:40:22,saBuG,72
2023-09-29 06:39:22,h7fIx,51
2023-09-29 06:40:22,h7fIx,53
2023-09-29 06:19:22,IUIJ6,32
2023-09-29 06:18:22,JJnXE,31
2023-09-29 06:24:22,WnkjK,77
2023-09-29 05:54:22,0dGIp,13
2023-09-29 06:41:22,h7fIx,12
2023-09-29 06:25:22,WnkjK,83
2023-09-29 05:51:22,qE7M4,61
2023-09-29 06:26:22,WnkjK,21
2023-09-29 06:19:22,JJnXE,88
2023-09-29 05:26:22,gSCcY,19
2023-09-29 05:47:22,sYD5m,39
2023-09-29 05:52:22,qE7M4,49
2023-09-29 06:20:22,JJnXE,21
2023-09-29 05:48:22,sYD5m,11
2023-09-29 05:55:22,0dGIp,76
2023-09-29 05:27:22,gSCcY,23
2023-09-29 05:56:22,0dGIp,72
2023-09-29 06:00:22,tQaxN,93
2023-09-29 06:21:22,JJnXE,66
2023-09-29 06:41:22,saBuG,45
2023-09-29 05:57:22,0dGIp,70
2023-09-29 06:42:22,saBuG,10
2023-09-29 06:27:22,WnkjK,63
2023-09-29 05:58:22,0dGIp,47
2023-09-29 06:20:22,IUIJ6,49
2023-09-29 06:22:22,JJnXE,94
2023-09-29 06:42:22,h7fIx,68
2023-09-29 05:53:22,qE7M4,87
2023-09-29 06:21:22,IUIJ6,56
2023-09-29 05:54:22,qE7M4,87
2023-09-29 06:22:22,IUIJ6,52
2023-09-29 06:23:22,JJnXE,55
2023-09-29 05:28:22,gSCcY,40
2023-09-29 06:24:22,JJnXE,71
2023-09-29 05:59:22,0dGIp,97
2023-09-29 05:55:22,qE7M4,47
2023-09-29 05:49:22,sYD5m,37
2023-09-29 06:01:22,tQaxN,97
2023-09-29 06:43:22,saBuG,30
2023-09-29 06:23:22,IUIJ6,29
2023-09-29 06:24:22,IUIJ6,72
2023-09-29 06:44:22,saBuG,49
2023-09-29 06:28:22,WnkjK,45
2023-09-29 06:25:22,JJnXE,35
2023-09-29 05:56:22,qE7M4,85
2023-09-29 06:43:22,h7fIx,42
2023-09-29 06:45:22,saBuG,46
2023-09-29 06:00:22,0dGIp,82
2023-09-29 06:25:22,IUIJ6,15
2023-09-29 05:50:22,sYD5m,43
2023-09-29 05:57:22,qE7M4,19
2023-09-29 05:29:22,gSCcY,66
2023-09-29 06:02:22,tQaxN,20
2023-09-29 05:30:22,gSCcY,60
2023-09-29 06:26:22,JJnXE,85
2023-09-29 06:27:22,JJnXE,38
2023-09-29 06:29:22,WnkjK,55
2023-09-29 05:51:22,sYD5m,49
2023-09-29 05:52:22,sYD5m,72
2023-09-29 06:03:22,tQaxN,17
2023-09-29 06:26:22,IUIJ6,18
2023-09-29 06:27:22,IUIJ6,61
2023-09-29 05:31:22,gSCcY,46
2023-09-29 06:01:22,0dGIp,68
2023-09-29 05:53:22,sYD5m,70
2023-09-29 06:44:22,h7fIx,91
2023-09-29 06:02:22,0dGIp,74
2023-09-29 06:28:22,IUIJ6,12
2023-09-29 06:46:22,saBuG,57
2023-09-29 05:32:22,gSCcY,25
2023-09-29 05:33:22,gSCcY,55
2023-09-29 05:34:22,gSCcY,17
2023-09-29 05:58:22,qE7M4,78
2023-09-29 05:59:22,qE7M4,49
2023-09-29 06:45:22,h7fIx,28
2023-09-29 06:04:22,tQaxN,47
2023-09-29 06:46:22,h7fIx,93
2023-09-29 05:54:22,sYD5m,61
2023-09-29 06:29:22,IUIJ6,68
2023-09-29 06:05:22,tQaxN,52
2023-09-29 06:47:22,saBuG,75
2023-09-29 05:55:22,sYD5m,67
2023-09-29 06:30:22,WnkjK,46
2023-09-29 05:56:22,sYD5m,43
2023-09-29 05:35:22,gSCcY,54
2023-09-29 06:06:22,tQaxN,33
2023-09-29 05:36:22,gSCcY,77
2023-09-29 05:57:22,sYD5m,20
2023-09-29 06:00:22,qE7M4,96
2023-09-29 05:37:22,gSCcY,34
2023-09-29 06:30:22,IUIJ6,87
2023-09-29 06:01:22,qE7M4,74
2023-09-29 06:48:22,saBuG,64
2023-09-29 06:31:22,WnkjK,46
2023-09-29 06:49:22,saBuG,63
2023-09-29 06:31:22,IUIJ6,72
2023-09-29 06:28:22,JJnXE,65
2023-09-29 06:07:22,tQaxN,38
2023-09-29 06:32:22,IUIJ6,23
2023-09-29 06:08:22,tQaxN,96
2023-09-29 06:02:22,qE7M4,53
2023-09-29 06:47:22,h7fIx,91
2023-09-29 06:09:22,tQaxN,63
2023-09-29 06:50:22,saBuG,84
2023-09-29 06:32:22,WnkjK,51
2023-09-29 06:48:22,h7fIx,19
2023-09-29 05:58:22,sYD5m,83
2023-09-29 06:29:22,JJnXE,31
2023-09-29 05:59:22,sYD5m,84
2023-09-29 06:51:22,saBuG,92
2023-09-29 06:30:22,JJnXE,36
2023-09-29 06:03:22,qE7M4,62
2023-09-29 06:49:22,h7fIx,98
2023-09-29 06:52:22,saBuG,78
2023-09-29 06:33:22,IUIJ6,35
2023-09-29 06:53:22,saBuG,81
2023-09-29 06:03:22,0dGIp,22
2023-09-29 06:00:22,sYD5m,75
2023-09-29 06:04:22,0dGIp,72
2023-09-29 06:34:22,IUIJ6,40
2023-09-29 05:38:22,gSCcY,17
2023-09-29 06:05:22,0dGIp,29
2023-09-29 06:54:22,saBuG,74
2023-09-29 06:35:22,IUIJ6,45
2023-09-29 06:04:22,qE7M4,44
2023-09-29 06:10:22,tQaxN,29
2023-09-29 06:33:22,WnkjK,15
2023-09-29 06:34:22,WnkjK,56
2023-09-29 06:05:22,qE7M4,30
2023-09-29 06:06:22,0dGIp,21
2023-09-29 06:07:22,0dGIp,40
2023-09-29 06:50:22,h7fIx,42
2023-09-29 06:06:22,qE7M4,92
2023-09-29 05:39:22,gSCcY,91
2023-09-29 06:51:22,h7fIx,77
2023-09-29 06:35:22,WnkjK,16
2023-09-29 06:36:22,WnkjK,37
2023-09-29 06:07:22,qE7M4,54
2023-09-29 06:52:22,h7fIx,55
2023-09-29 06:01:22,sYD5m,40
2023-09-29 06:31:22,JJnXE,29
2023-09-29 06:08:22,qE7M4,25
2023-09-29 06:11:22,tQaxN,24
2023-09-29 06:12:22,tQaxN,13
2023-09-29 06:36:22,IUIJ6,82
2023-09-29 06:53:22,h7fIx,67
2023-09-29 06:37:22,WnkjK,30
2023-09-29 06:38:22,WnkjK,93
2023-09-29 06:32:22,JJnXE,28
2023-09-29 06:33:22,JJnXE,60
2023-09-29 06:54:22,h7fIx,25
2023-09-29 06:37:22,IUIJ6,81
2023-09-29 06:34:22,JJnXE,59
2023-09-29 06:55:22,saBuG,23
2023-09-29 06:56:22,saBuG,86
2023-09-29 06:35:22,JJnXE,79
2023-09-29 06:36:22,JJnXE,37
2023-09-29 06:37:22,JJnXE,66
2023-09-29 06:38:22,JJnXE,59
2023-09-29 06:55:22,h7fIx,44
2023-09-29 06:39:22,JJnXE,62
2023-09-29 06:09:22,qE7M4,85
2023-09-29 06:13:22,tQaxN,23
2023-09-29 06:02:22,sYD5m,73
2023-09-29 06:40:22,JJnXE,79
2023-09-29 06:08:22,0dGIp,52
2023-09-29 06:57:22,saBuG,51
2023-09-29 06:58:22,saBuG,95
2023-09-29 06:14:22,tQaxN,22
2023-09-29 06:15:22,tQaxN,27
2023-09-29 06:03:22,sYD5m,29
2023-09-29 06:09:22,0dGIp,91
2023-09-29 06:59:22,saBuG,52
2023-09-29 06:41:22,JJnXE,85
2023-09-29 06:10:22,qE7M4,22
2023-09-29 06:16:22,tQaxN,93
2023-09-29 06:39:22,WnkjK,24
2023-09-29 06:42:22,JJnXE,94
2023-09-29 06:11:22,qE7M4,63
2023-09-29 06:10:22,0dGIp,10
2023-09-29 06:43:22,JJnXE,66
2023-09-29 06:11:22,0dGIp,53
2023-09-29 06:44:22,JJnXE,29
2023-09-29 06:12:22,qE7M4,22
2023-09-29 06:17:22,tQaxN,84
2023-09-29 06:18:22,tQaxN,79
2023-09-29 06:13:22,qE7M4,98
2023-09-29 06:45:22,JJnXE,15
2023-09-29 07:00:22,saBuG,41
2023-09-29 06:12:22,0dGIp,95
2023-09-29 07:01:22,saBuG,69
2023-09-29 06:38:22,IUIJ6,84
2023-09-29 06:04:22,sYD5m,51
2023-09-29 06:46:22,JJnXE,32
2023-09-29 06:39:22,IUIJ6,32
2023-09-29 06:19:22,tQaxN,68
2023-09-29 06:20:22,tQaxN,82
2023-09-29 06:56:22,h7fIx,26
2023-09-29 06:14:22,qE7M4,86
2023-09-29 06:47:22,JJnXE,84
2023-09-29 06:13:22,0dGIp,97
2023-09-29 05:40:22,gSCcY,97
2023-09-29 05:41:22,gSCcY,19
2023-09-29 06:40:22,IUIJ6,25
2023-09-29 06:41:22,IUIJ6,87
2023-09-29 06:14:22,0dGIp,91
2023-09-29 06:57:22,h7fIx,64
2023-09-29 06:05:22,sYD5m,33
2023-09-29 07:02:22,saBuG,38
2023-09-29 07:03:22,saBuG,32
2023-09-29 06:42:22,IUIJ6,25
2023-09-29 06:21:22,tQaxN,54
2023-09-29 06:06:22,sYD5m,34
2023-09-29 06:48:22,JJnXE,33
2023-09-29 06:15:22,qE7M4,37
2023-09-29 06:43:22,IUIJ6,30
2023-09-29 06:58:22,h7fIx,79
2023-09-29 07:04:22,saBuG,82
2023-09-29 06:49:22,JJnXE,64
2023-09-29 05:42:22,gSCcY,78
2023-09-29 06:07:22,sYD5m,26
